date,observed,trend,seasonal,residual
2023-12-01,31.470588235294116,34.190783517490196,-2.1758230765885807,-0.5443722056075018
2024-01-01,31.470588235294116,33.69103986680492,-1.760006700558279,-0.4604449309525265
2024-02-01,31.470588235294116,33.206658280404966,-1.3959852177058971,-0.34008482740495083
2024-03-01,35.294117647058826,32.740014742532274,0.4291377059684814,2.1249651985580726
2024-04-01,35.294117647058826,32.293298356771,0.7792717113403966,2.2215475789474297
2024-05-01,35.294117647058826,31.870192047133898,3.074293941561825,0.3496316583631014
2024-06-01,35.294117647058826,31.46536067631071,3.6656181202901124,0.16313885045800447
2024-07-01,35.294117647058826,31.054324568050387,4.221298982116809,0.018494096891629397
2024-08-01,35.294117647058826,30.64091875530359,4.708564146707176,-0.05536525495194056
2024-09-01,26.176470588235293,30.225982603016423,-4.158446087095494,0.10893407231436569
2024-10-01,26.176470588235293,29.809768836279996,-3.9493598812641553,0.31606163321945147
2024-11-01,26.176470588235293,29.39229025299131,-3.3820254172349484,0.166205752478934
2024-12-01,26.176470588235293,28.97337925661699,-2.860027120774958,0.06311845239326175
2025-01-01,26.176470588235293,28.55281437704091,-2.34717731885889,-0.029166469946726892
2025-02-01,26.176470588235293,28.130397440105703,-1.8544423101834595,-0.09948454168695164
2025-03-01,27.941176470588236,27.70599976147632,0.46777892993162506,-0.23260222081971094
2025-04-01,27.941176470588236,27.279603631004232,0.7892624058626344,-0.12768956627862948
